Date,Author,File,Attribution,ID
2007/12/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/18,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/11/04,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/10/08,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/07/18,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/07/18,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/07/18,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/07/16,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/06/07,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/06/02,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/05/06,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2007/04/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/12/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/12/07,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/10/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/08/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/08/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/07/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/05/29,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/04/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/04/15,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/04/15,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/04/14,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/03/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/03/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/03/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/03/07,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/03/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/03/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/02/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/02/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/10/24,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/10/23,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/10/13,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/10/13,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/10/13,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/10/13,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/08/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/04/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/02/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/02/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/02/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/01/15,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/01/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2005/01/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/12/20,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/10/04,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/10/04,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/05/10,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/05/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/03/06,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/02/28,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/02/28,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/02/23,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/01/10,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2004/01/10,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2003/12/21,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2003/12/21,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2003/12/21,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2003/12/01,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2003/12/01,Jason van Zyl,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_with_tc_with_bug,920
2014/01/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2013/07/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2013/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2011/08/04,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2008/11/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2008/11/26,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2008/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2008/10/03,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2008/01/04,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2008/01/04,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/12/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/12/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/18,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
2007/10/08,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_with_tc_with_bug,921
